1.620253668050000044e+02,2.479999999999999982e+00
1.630255304370000147e+02,2.720000000000000195e+00
1.640256873010000049e+02,2.589999999999999858e+00
1.650258433470000057e+02,1.989999999999999991e+00
1.660259954340000093e+02,1.870000000000000107e+00
1.670261343500000066e+02,1.870000000000000107e+00
1.680262934520000044e+02,2.060000000000000053e+00
1.690264471179999930e+02,1.840000000000000080e+00
1.700266039260000070e+02,1.850000000000000089e+00
1.710267700389999845e+02,1.889999999999999902e+00
1.720269282140000087e+02,1.989999999999999991e+00
1.730270882380000046e+02,1.969999999999999973e+00
1.740272517690000029e+02,1.790000000000000036e+00
1.750274059890000160e+02,1.860000000000000098e+00
1.760275655459999768e+02,1.810000000000000053e+00
1.770277375720000066e+02,1.939999999999999947e+00
1.780278881799999908e+02,1.949999999999999956e+00
1.790280416299999899e+02,1.939999999999999947e+00
1.800281784350000009e+02,1.899999999999999911e+00
1.810283074109999859e+02,1.739999999999999991e+00
1.820284522809999714e+02,1.760000000000000009e+00
1.830285996840000280e+02,1.850000000000000089e+00
1.840287601500000108e+02,1.959999999999999964e+00
1.850288992629999996e+02,1.929999999999999938e+00
1.860290297999999893e+02,2.040000000000000036e+00
1.870291558440000017e+02,1.949999999999999956e+00
1.880292805750000014e+02,1.590000000000000080e+00
1.890294166890000156e+02,1.889999999999999902e+00
1.900295475229999909e+02,1.729999999999999982e+00
1.910296851930000059e+02,1.879999999999999893e+00
1.920298139940000226e+02,1.949999999999999956e+00
1.930299424300000055e+02,2.330000000000000071e+00
1.940300674609999874e+02,2.680000000000000160e+00
1.950301932390000275e+02,2.580000000000000071e+00
1.960303203120000148e+02,2.660000000000000142e+00
1.970304490090000229e+02,2.830000000000000071e+00
1.980305738829999882e+02,2.509999999999999787e+00
1.990306939109999860e+02,2.470000000000000195e+00
2.000308127359999730e+02,2.549999999999999822e+00
2.010309403320000001e+02,2.729999999999999982e+00
2.020310678470000028e+02,2.799999999999999822e+00
2.030311946900000066e+02,2.839999999999999858e+00
2.040313207099999886e+02,2.520000000000000018e+00
2.050314486770000144e+02,2.600000000000000089e+00
2.060315718800000013e+02,2.500000000000000000e+00
2.070317002290000232e+02,2.459999999999999964e+00
2.080318249919999971e+02,2.580000000000000071e+00
2.090319526390000249e+02,2.649999999999999911e+00
2.100320752040000229e+02,2.759999999999999787e+00
2.110322007209999811e+02,2.759999999999999787e+00
2.120323368790000131e+02,2.810000000000000053e+00
2.130324660900000140e+02,2.839999999999999858e+00
2.140325919240000019e+02,2.839999999999999858e+00
2.150327189220000150e+02,2.629999999999999893e+00
2.160328428249999888e+02,2.689999999999999947e+00
2.170329851749999932e+02,2.629999999999999893e+00
2.180331220429999917e+02,2.529999999999999805e+00
2.190332595290000199e+02,2.600000000000000089e+00
2.200333975390000205e+02,2.709999999999999964e+00
2.210335378340000148e+02,2.580000000000000071e+00
2.220336638020000066e+02,2.740000000000000213e+00
2.230337924320000127e+02,2.509999999999999787e+00
2.240339249270000153e+02,2.799999999999999822e+00
2.250340766309999765e+02,2.299999999999999822e+00
2.260342046849999917e+02,2.060000000000000053e+00
2.270343339759999708e+02,1.780000000000000027e+00
2.280344652679999911e+02,1.929999999999999938e+00
2.290345935400000030e+02,2.080000000000000071e+00
2.300347216290000176e+02,1.830000000000000071e+00
2.310348593649999884e+02,1.800000000000000044e+00
2.320349979970000049e+02,1.939999999999999947e+00
2.330351500679999788e+02,1.979999999999999982e+00
2.340352769009999747e+02,1.959999999999999964e+00
2.350354082409999705e+02,1.739999999999999991e+00
2.360355376870000157e+02,1.850000000000000089e+00
2.370356774830000006e+02,1.850000000000000089e+00
2.380358123850000140e+02,1.969999999999999973e+00
2.390359387249999941e+02,1.929999999999999938e+00
2.400360646929999859e+02,1.939999999999999947e+00
2.410361888809999868e+02,1.800000000000000044e+00
2.420363355380000030e+02,1.810000000000000053e+00
2.430364954450000141e+02,1.719999999999999973e+00
2.440366527320000216e+02,1.899999999999999911e+00
2.450368161190000080e+02,1.989999999999999991e+00
2.460369727090000254e+02,1.959999999999999964e+00
2.470371253000000138e+02,1.939999999999999947e+00
2.480372928019999961e+02,1.919999999999999929e+00
2.490374525290000065e+02,1.649999999999999911e+00
2.500376123270000051e+02,1.860000000000000098e+00
2.510377718759999937e+02,1.760000000000000009e+00
2.520379367369999954e+02,1.899999999999999911e+00
2.530380991420000214e+02,1.979999999999999982e+00
2.540382533000000080e+02,2.490000000000000213e+00
2.550384051479999812e+02,2.729999999999999982e+00
2.560385573990000125e+02,2.509999999999999787e+00
2.570387121329999900e+02,2.729999999999999982e+00
2.580388645099999962e+02,2.790000000000000036e+00
2.590390197629999989e+02,2.430000000000000160e+00
2.600391800520000061e+02,2.529999999999999805e+00
2.610393275119999998e+02,2.589999999999999858e+00
2.620394801080000207e+02,2.740000000000000213e+00
2.630396321179999859e+02,2.810000000000000053e+00
2.640397821170000157e+02,2.819999999999999840e+00
2.650399323350000031e+02,2.490000000000000213e+00
2.660400837139999908e+02,2.470000000000000195e+00
2.670402335439999888e+02,2.629999999999999893e+00
2.680403859589999911e+02,2.450000000000000178e+00
2.690405369279999945e+02,2.600000000000000089e+00
2.700406835309999565e+02,2.669999999999999929e+00
2.710408457609999573e+02,2.770000000000000018e+00
2.720410133270000301e+02,2.770000000000000018e+00
2.730411613890000240e+02,2.819999999999999840e+00
2.740413201160000085e+02,2.850000000000000089e+00
2.750414819409999723e+02,2.779999999999999805e+00
2.760416328979999889e+02,2.629999999999999893e+00
2.770417893740000181e+02,2.640000000000000124e+00
2.780419602559999817e+02,2.740000000000000213e+00
2.790421369700000014e+02,2.390000000000000124e+00
2.800423094930000047e+02,2.720000000000000195e+00
2.810424673129999746e+02,2.609999999999999876e+00
2.820426388479999673e+02,2.689999999999999947e+00
2.830428097790000379e+02,2.640000000000000124e+00
2.840429649899999731e+02,2.560000000000000053e+00
2.850431302869999968e+02,2.850000000000000089e+00
2.860432964440000205e+02,2.069999999999999840e+00
2.870434512790000099e+02,2.000000000000000000e+00
2.880436138590000041e+02,1.820000000000000062e+00
2.890437799700000028e+02,1.979999999999999982e+00
2.900439313879999759e+02,2.080000000000000071e+00
2.910440866499999970e+02,1.800000000000000044e+00
2.920442470959999923e+02,1.800000000000000044e+00
2.930444083689999957e+02,1.969999999999999973e+00
2.940445608960000072e+02,1.979999999999999982e+00
2.950447165109999901e+02,1.959999999999999964e+00
2.960448652530000118e+02,1.750000000000000000e+00
2.970450197060000050e+02,1.780000000000000027e+00
2.980451321979999761e+02,1.879999999999999893e+00
2.990452888820000226e+02,1.989999999999999991e+00
3.000454373609999834e+02,1.949999999999999956e+00
3.010455956399999877e+02,1.939999999999999947e+00
3.020457686130000070e+02,1.689999999999999947e+00
3.030459314299999960e+02,1.840000000000000080e+00
3.040460950870000261e+02,1.760000000000000009e+00
3.050462608880000062e+02,1.909999999999999920e+00
3.060464245370000071e+02,2.020000000000000018e+00
3.070465923140000086e+02,1.959999999999999964e+00
3.080467526179999709e+02,1.949999999999999956e+00
3.090469067440000117e+02,1.810000000000000053e+00
3.100470765990000359e+02,1.739999999999999991e+00
3.110472303650000185e+02,1.800000000000000044e+00
3.120473952809999787e+02,1.800000000000000044e+00
3.130475898629999847e+02,1.909999999999999920e+00
3.140477483409999877e+02,2.000000000000000000e+00
3.150478984900000228e+02,2.609999999999999876e+00
3.160480500959999972e+02,2.709999999999999964e+00
3.170482011320000311e+02,2.560000000000000053e+00
3.180483489399999826e+02,2.770000000000000018e+00
3.190485040170000275e+02,2.669999999999999929e+00
3.200486557950000019e+02,2.479999999999999982e+00
3.210488132979999705e+02,2.509999999999999787e+00
3.220489645549999977e+02,2.649999999999999911e+00
3.230491161470000065e+02,2.770000000000000018e+00
3.240492669230000047e+02,2.830000000000000071e+00
3.250494261599999959e+02,2.770000000000000018e+00
3.260495792080000115e+02,2.500000000000000000e+00
3.270497270760000106e+02,2.450000000000000178e+00
3.280498795450000102e+02,2.629999999999999893e+00
3.290500321299999769e+02,2.459999999999999964e+00
3.300501906920000010e+02,2.589999999999999858e+00
3.310503474040000356e+02,2.709999999999999964e+00
3.320505025090000117e+02,2.770000000000000018e+00
3.330506749770000283e+02,2.779999999999999805e+00
3.340508362429999920e+02,2.839999999999999858e+00
3.350509898020000037e+02,2.819999999999999840e+00
3.360511536249999835e+02,2.819999999999999840e+00
3.370513305990000390e+02,2.629999999999999893e+00
3.380514934640000320e+02,2.560000000000000053e+00
3.390516509770000084e+02,2.750000000000000000e+00
3.400518070549999834e+02,2.419999999999999929e+00
3.410519725270000322e+02,2.830000000000000071e+00
3.420521275670000136e+02,2.500000000000000000e+00
3.430522951209999860e+02,2.830000000000000071e+00
3.440524602550000282e+02,2.509999999999999787e+00
3.450526254119999976e+02,2.669999999999999929e+00
3.460527813049999963e+02,2.669999999999999929e+00
3.470529334759999642e+02,1.969999999999999973e+00
3.480530856659999586e+02,1.909999999999999920e+00
3.490532549940000422e+02,1.840000000000000080e+00
3.500534128390000319e+02,2.060000000000000053e+00
3.510535688759999857e+02,1.870000000000000107e+00
3.520537279519999743e+02,1.840000000000000080e+00
3.530538948119999532e+02,1.870000000000000107e+00
3.540540467180000519e+02,1.989999999999999991e+00
3.550542059019999783e+02,1.949999999999999956e+00
3.560543765809999854e+02,1.820000000000000062e+00
3.570545416260000025e+02,1.850000000000000089e+00
3.580546979680000277e+02,1.800000000000000044e+00
3.590548659059999750e+02,1.929999999999999938e+00
3.600550363980000270e+02,1.929999999999999938e+00
3.610552142290000006e+02,1.969999999999999973e+00
3.620553695500000231e+02,1.909999999999999920e+00
3.630555444030000558e+02,1.709999999999999964e+00
3.640557157210000128e+02,1.790000000000000036e+00
3.650558798680000336e+02,1.840000000000000080e+00
3.660560448469999528e+02,1.959999999999999964e+00
3.670561978299999737e+02,1.919999999999999929e+00
3.680563541369999712e+02,2.060000000000000053e+00
3.690565099550000241e+02,1.979999999999999982e+00
3.700566650209999580e+02,1.600000000000000089e+00
3.710568187259999604e+02,1.879999999999999893e+00
3.720569837059999827e+02,1.729999999999999982e+00
3.730571500480000395e+02,1.870000000000000107e+00
3.740573207180000281e+02,1.929999999999999938e+00
3.750574832390000211e+02,2.259999999999999787e+00
3.760576349869999717e+02,2.689999999999999947e+00
3.770577918130000512e+02,2.609999999999999876e+00
3.780579508090000331e+02,2.649999999999999911e+00
3.790581060930000490e+02,2.819999999999999840e+00
3.800582550030000561e+02,2.549999999999999822e+00
3.810584062419999896e+02,2.509999999999999787e+00
3.820585549469999478e+02,2.500000000000000000e+00
3.830587041590000013e+02,2.720000000000000195e+00
3.840588588430000527e+02,2.779999999999999805e+00
3.850590127390000248e+02,2.850000000000000089e+00
3.860591135030000487e+02,2.529999999999999805e+00
3.870592635049999899e+02,2.640000000000000124e+00
3.880594161769999459e+02,2.470000000000000195e+00
3.890595760040000073e+02,2.479999999999999982e+00
3.900597270430000094e+02,2.569999999999999840e+00
3.910598765719999506e+02,2.649999999999999911e+00
3.920600282890000017e+02,2.759999999999999787e+00
3.930601967030000310e+02,2.770000000000000018e+00
3.940603446530000156e+02,2.799999999999999822e+00
3.950604988759999969e+02,2.839999999999999858e+00
3.960606551959999706e+02,2.830000000000000071e+00
3.970608083249999822e+02,2.669999999999999929e+00
3.980609666669999456e+02,2.700000000000000178e+00
3.990611251309999830e+02,2.569999999999999840e+00
4.000612877230000208e+02,2.589999999999999858e+00
4.010614576360000001e+02,2.600000000000000089e+00
4.020616176350000046e+02,2.720000000000000195e+00
4.030617772369999443e+02,2.609999999999999876e+00
4.040619401509999875e+02,2.740000000000000213e+00
4.050621088930000155e+02,2.529999999999999805e+00
4.060622866419999468e+02,2.819999999999999840e+00
4.070624623740000061e+02,2.200000000000000178e+00
4.080626162749999821e+02,2.040000000000000036e+00
4.090627722940000126e+02,1.790000000000000036e+00
4.100629303719999825e+02,1.959999999999999964e+00
4.110630968450000182e+02,2.069999999999999840e+00
4.120632240559999673e+02,1.830000000000000071e+00
4.130633814099999768e+02,1.790000000000000036e+00
4.140635498909999797e+02,1.959999999999999964e+00
4.150637074750000011e+02,1.969999999999999973e+00
4.160638629830000355e+02,2.009999999999999787e+00
4.170640247910000085e+02,1.719999999999999973e+00
4.180641940419999969e+02,1.810000000000000053e+00
4.190643590530000324e+02,1.860000000000000098e+00
4.200645144659999914e+02,1.989999999999999991e+00
4.210646697780000522e+02,1.929999999999999938e+00
4.220648270669999533e+02,1.959999999999999964e+00
4.230650012130000164e+02,1.729999999999999982e+00
4.240651570399999741e+02,1.820000000000000062e+00
4.250653224550000004e+02,1.750000000000000000e+00
4.260654880359999765e+02,1.899999999999999911e+00
4.270656458780000548e+02,1.989999999999999991e+00
4.280657977159999632e+02,1.969999999999999973e+00
4.290659560049999754e+02,1.949999999999999956e+00
4.300661174230000370e+02,1.870000000000000107e+00
4.310662699069999917e+02,1.689999999999999947e+00
4.320664268280000329e+02,1.830000000000000071e+00
4.330665835130000119e+02,1.760000000000000009e+00
4.340667441419999477e+02,1.919999999999999929e+00
4.350669147730000077e+02,1.989999999999999991e+00
4.360670830259999775e+02,2.540000000000000036e+00
4.370672305680000136e+02,2.720000000000000195e+00
4.380673845499999857e+02,2.529999999999999805e+00
4.390675361540000381e+02,2.740000000000000213e+00
4.400676890019999519e+02,2.689999999999999947e+00
4.410678460240000049e+02,2.490000000000000213e+00
4.420680031080000276e+02,2.500000000000000000e+00
4.430681507040000042e+02,2.629999999999999893e+00
4.440683091169999557e+02,2.770000000000000018e+00
4.450684625909999568e+02,2.819999999999999840e+00
4.460686177100000123e+02,2.779999999999999805e+00
4.470687757050000073e+02,2.509999999999999787e+00
4.480689282700000149e+02,2.439999999999999947e+00
4.490690761230000021e+02,2.629999999999999893e+00
4.500692294269999820e+02,2.450000000000000178e+00
4.510693815459999882e+02,2.609999999999999876e+00
4.520695371790000081e+02,2.680000000000000160e+00
4.530754966559999843e+02,2.779999999999999805e+00
4.540756493430000091e+02,2.770000000000000018e+00
4.550758022800000049e+02,2.839999999999999858e+00
4.560759545259999754e+02,2.830000000000000071e+00
4.570761210759999926e+02,2.799999999999999822e+00
4.580763104180000482e+02,2.640000000000000124e+00
4.590764749409999581e+02,2.600000000000000089e+00
4.600766354890000116e+02,2.779999999999999805e+00
4.610767949840000028e+02,2.379999999999999893e+00
4.620769620230000214e+02,2.799999999999999822e+00
4.630771267780000358e+02,2.549999999999999822e+00
4.640773041300000159e+02,2.770000000000000018e+00
4.650774731980000070e+02,2.560000000000000053e+00
4.660776340240000195e+02,2.629999999999999893e+00
4.670777933430000530e+02,2.790000000000000036e+00
4.680779455459999667e+02,1.929999999999999938e+00
4.690781041299999856e+02,1.929999999999999938e+00
4.700782654010000101e+02,1.850000000000000089e+00
4.710784374080000134e+02,2.029999999999999805e+00
4.720785969669999531e+02,1.939999999999999947e+00
4.730787497860000030e+02,1.840000000000000080e+00
4.740789170930000296e+02,1.850000000000000089e+00
4.750790774159999614e+02,1.969999999999999973e+00
4.760792278449999912e+02,2.000000000000000000e+00
4.770793788299999960e+02,1.850000000000000089e+00
4.780795380199999727e+02,1.840000000000000080e+00
4.790796963280000114e+02,1.760000000000000009e+00
4.800798651840000275e+02,1.929999999999999938e+00
4.810800528359999930e+02,1.939999999999999947e+00
4.820802180990000352e+02,1.989999999999999991e+00
4.830803863340000248e+02,1.909999999999999920e+00
4.840805580130000294e+02,1.659999999999999920e+00
4.850807186949999732e+02,1.830000000000000071e+00
4.860808814790000270e+02,1.820000000000000062e+00
4.870810491109999703e+02,1.929999999999999938e+00
4.880812082410000130e+02,1.969999999999999973e+00
4.890813564840000254e+02,2.020000000000000018e+00
4.900815158019999558e+02,1.959999999999999964e+00
4.910816739850000090e+02,1.659999999999999920e+00
4.920818353459999912e+02,1.860000000000000098e+00
4.930819978719999881e+02,1.739999999999999991e+00
4.940821537280000371e+02,1.840000000000000080e+00
4.950823094490000358e+02,1.939999999999999947e+00
4.958007494930000121e+02,1.449999999999999956e+00
